1,0.048519
4,0.028490
2,0.029370
3,0.031876
0,0.082059
1,0.062540
4,0.042199
2,0.029309
3,0.032215
0,0.063468
1,0.043624
4,0.029023
2,0.029232
3,0.030705
0,0.069749
1,0.050024
4,0.029750
2,0.029962
3,0.031393
0,0.066904
1,0.047109
4,0.028845
2,0.028886
3,0.031700
0,0.061367
1,0.041602
4,0.028881
2,0.030981
3,0.039464
0,0.076548
1,0.056832
4,0.036453
2,0.029348
3,0.030775
0,0.061569
1,0.041916
4,0.028866
2,0.029759
3,0.034601
0,0.070138
1,0.050547
4,0.030193
2,0.029010
3,0.033253
0,0.065534
1,0.045763
4,0.027996
2,0.029106
3,0.032673
0,0.065890
1,0.046321
4,0.029008
2,0.029157
3,0.032103
0,0.066687
1,0.047222
4,0.028319
2,0.029146
3,0.033250
0,0.068954
1,0.049210
4,0.028833
2,0.029647
3,0.034623
0,0.066006
1,0.046427
4,0.028234
2,0.029458
3,0.031483
0,0.067662
1,0.048152
4,0.028211
2,0.029151
3,0.032016
0,0.063512
1,0.043747
4,0.028585
2,0.029228
3,0.034196
0,0.068221
1,0.048513
4,0.028001
2,0.028664
3,0.030249
0,0.063543
1,0.043661
4,0.028446
2,0.028998
3,0.034723
0,0.073596
1,0.053666
4,0.033103
2,0.029425
3,0.031413
0,0.069051
1,0.049145
4,0.028546
2,0.029754
3,0.031626
0,0.062517
1,0.042428
4,0.029033
2,0.029596
3,0.032156
0,0.065556
1,0.045714
4,0.027819
2,0.029663
3,0.031657
0,0.063411
1,0.043574
4,0.028551
2,0.029436
3,0.033596
0,0.068399
1,0.048525
4,0.028336
2,0.029176
3,0.031378
0,0.064306
1,0.044180
4,0.028367
2,0.029131
3,0.031665
0,0.065895
1,0.045949
4,0.028274
2,0.029254
3,0.030753
0,0.063550
1,0.043308
4,0.028562
2,0.029218
3,0.031613
0,0.068977
1,0.048936
4,0.028197
2,0.028850
3,0.032270
0,0.069453
1,0.049351
4,0.028558
2,0.029352
3,0.032548
0,0.067658
1,0.048049
4,0.027656
2,0.029625
3,0.032289
0,0.064716
1,0.044551
4,0.028727
2,0.029494
3,0.033014
0,0.061871
1,0.041797
4,0.029211
2,0.029779
3,0.030432
0,0.061727
1,0.041703
4,0.028923
2,0.029686
3,0.031897
0,0.062960
1,0.042833
4,0.029156
2,0.029847
3,0.034758
0,0.068177
1,0.048190
4,0.027904
2,0.029775
3,0.034778
0,0.065871
1,0.045869
4,0.028559
2,0.029123
3,0.031874
0,0.066497
1,0.046792
4,0.028221
2,0.029107
3,0.034979
0,0.068111
1,0.048315
4,0.028291
2,0.029116
3,0.030897
0,0.061714
1,0.041668
4,0.028779
2,0.029432
3,0.032066
0,0.066142
1,0.046533
4,0.028874
2,0.029928
3,0.031247
0,0.062055
1,0.042192
4,0.029223
2,0.029193
3,0.030189
0,0.063985
1,0.044469
4,0.028152
2,0.029091
3,0.032901
0,0.065629
1,0.045908
4,0.028137
2,0.029486
3,0.035195
0,0.067061
1,0.047297
4,0.028555
2,0.029769
3,0.031562
0,0.071033
1,0.051320
4,0.031021
2,0.029100
3,0.033494
0,0.070753
1,0.051154
4,0.030858
2,0.028899
3,0.032174
0,0.071572
1,0.051909
4,0.031590
2,0.028983
3,0.032937
0,0.068076
1,0.048383
4,0.028089
2,0.029121
3,0.033054
0,0.069732
1,0.050063
4,0.029792
2,0.029478
3,0.031159
0,0.067059
1,0.047487
4,0.028157
2,0.029456
3,0.032350
0,0.064770
1,0.044930
4,0.028218
2,0.029527
3,0.031912
0,0.063081
1,0.043637
4,0.028758
2,0.030052
3,0.033460
0,0.066210
1,0.046650
4,0.028904
2,0.029101
3,0.033329
0,0.067934
1,0.048500
4,0.028723
2,0.029437
3,0.035151
0,0.067903
1,0.048352
4,0.028213
2,0.029572
3,0.032177
0,0.063402
1,0.043672
4,0.029000
2,0.030027
3,0.033436
0,0.065965
1,0.046226
4,0.028637
2,0.029653
3,0.031346
0,0.063609
1,0.043869
4,0.028379
2,0.029565
3,0.048410
0,0.083527
1,0.063568
4,0.043020
2,0.029162
3,0.031173
0,0.066165
1,0.047076
4,0.028348
2,0.029344
3,0.033047
0,0.065439
1,0.045368
4,0.028212
2,0.029236
3,0.032037
0,0.068288
1,0.048633
4,0.028762
2,0.029639
3,0.031087
0,0.061291
1,0.041213
4,0.028866
2,0.029298
3,0.030847
0,0.064188
1,0.044053
4,0.029053
2,0.029526
3,0.032795
0,0.061369
1,0.041235
4,0.029256
2,0.029340
3,0.032331
0,0.061420
1,0.041288
4,0.028907
2,0.029435
3,0.033386
0,0.063277
1,0.043105
4,0.028044
2,0.029827
3,0.032515
0,0.062054
1,0.041908
4,0.028561
2,0.029085
3,0.033182
0,0.063919
1,0.043720
4,0.028937
2,0.029697
3,0.034332
0,0.063424
1,0.043227
4,0.028558
2,0.029433
3,0.035837
0,0.074188
1,0.054533
4,0.033747
2,0.029804
3,0.030762
0,0.067587
1,0.047745
4,0.029097
2,0.030053
3,0.034353
0,0.063351
1,0.043192
4,0.028281
2,0.029272
3,0.031545
0,0.061065
1,0.040963
4,0.028509
2,0.029113
3,0.034570
0,0.062022
1,0.041941
4,0.028746
2,0.029342
3,0.032488
0,0.061546
1,0.041511
4,0.029024
2,0.029704
3,0.031921
0,0.061490
1,0.041493
4,0.029306
2,0.029978
3,0.033627
0,0.061924
1,0.041936
4,0.028597
2,0.029358
3,0.030365
0,0.061064
1,0.041129
4,0.029161
2,0.029612
3,0.030908
0,0.061411
1,0.041489
4,0.029115
2,0.029646
3,0.034072
0,0.075154
1,0.055722
4,0.035266
2,0.029355
3,0.032746
0,0.065507
1,0.045994
4,0.029082
2,0.029780
3,0.033042
0,0.064535
1,0.044711
4,0.028352
2,0.029440
3,0.035687
0,0.080256
1,0.060461
4,0.040037
2,0.029337
3,0.032433
0,0.067284
1,0.047437
4,0.028094
2,0.029162
3,0.031989
0,0.064476
1,0.044705
4,0.028437
2,0.029825
3,0.032811
0,0.061753
1,0.041964
4,0.029148
2,0.028943
3,0.031383
0,0.061085
1,0.041289
4,0.028311
2,0.029067
3,0.032400
0,0.061649
1,0.041818
4,0.028697
2,0.029455
3,0.030673
0,0.063067
1,0.043213
4,0.028589
2,0.029568
3,0.031500
0,0.060718
1,0.040867
4,0.028791
2,0.029295
3,0.035638
0,0.078255
1,0.058789
4,0.038306
2,0.029370
3,0.032834
0,0.063333
1,0.043418
4,0.028459
2,0.029120
3,0.033223
0,0.064220
1,0.044331
4,0.028617
2,0.029487
3,0.033070
0,0.061333
1,0.041406
4,0.028365
2,0.028970
3,0.031125
0,0.062396
1,0.042441
4,0.028689
2,0.029487
3,0.034685
0,0.064226
1,0.044172
4,0.028043
2,0.028813
3,0.031364
0,0.063421
1,0.043402
4,0.029086
2,0.029705
3,0.035382
0,0.065153
1,0.045045
4,0.027891
2,0.029720
3,0.033304
0,0.063261
1,0.043211
4,0.029012
2,0.029497
3,0.031158
0,0.063140
1,0.042955
4,0.027979
2,0.028958
3,0.034893
0,0.077235
1,0.057555
4,0.036838
2,0.029656
3,0.030662
0,0.061798
1,0.041666
4,0.029187
2,0.029586
3,0.032353
0,0.064042
1,0.043847
4,0.027956
2,0.029906
3,0.030260
0,0.062060
1,0.041893
4,0.029023
2,0.029582
3,0.032462
0,0.062257
1,0.042119
4,0.029091
2,0.029570
3,0.029975
0,0.061712
1,0.041556
4,0.028917
2,0.029944
3,0.034949
0,0.075018
1,0.055119
4,0.034338
2,0.029933
3,0.030514
0,0.060870
1,0.040794
4,0.028533
2,0.030183
3,0.031588
0,0.061617
1,0.041429
4,0.029083
2,0.029426
3,0.032399
0,0.061684
1,0.041548
4,0.029092
2,0.029822
3,0.032694
0,0.071598
1,0.052156
4,0.031483
2,0.029523
3,0.033302
0,0.062248
1,0.042149
4,0.028109
2,0.029221
3,0.033207
0,0.061757
1,0.041707
4,0.028500
2,0.029164
3,0.033294
0,0.076105
1,0.056079
4,0.035508
2,0.029737
3,0.030751
0,0.069753
1,0.049893
4,0.029395
2,0.029144
3,0.032216
0,0.075188
1,0.055277
4,0.034787
2,0.028925
3,0.031769
0,0.069963
1,0.050127
4,0.029688
2,0.029701
3,0.032097
0,0.075955
1,0.056614
4,0.036182
2,0.029347
3,0.030430
0,0.062257
1,0.042385
4,0.028245
2,0.028938
3,0.034092
0,0.068296
1,0.048609
4,0.028256
2,0.029003
3,0.031213
0,0.062048
1,0.042160
4,0.029272
2,0.028791
3,0.033686
0,0.067944
1,0.048251
4,0.028621
2,0.029750
3,0.033351
0,0.062917
1,0.043150
4,0.028407
2,0.029596
3,0.035734
0,0.072283
1,0.052830
4,0.032439
2,0.029687
3,0.031112
0,0.061060
1,0.041255
4,0.028844
2,0.029706
3,0.032468
0,0.065861
1,0.046167
4,0.028500
2,0.029739
3,0.031615
0,0.063351
1,0.043709
4,0.028770
2,0.029907
3,0.031509
0,0.066140
1,0.046430
4,0.028461
2,0.029858
3,0.032065
0,0.065865
1,0.045906
4,0.027947
2,0.028945
3,0.034074
0,0.084776
1,0.064844
4,0.044295
2,0.029207
3,0.032240
0,0.064536
1,0.044578
4,0.028903
2,0.029832
3,0.031444
0,0.062183
1,0.042146
4,0.028871
2,0.029793
3,0.030146
0,0.064200
1,0.044550
4,0.028351
2,0.030332
3,0.032707
0,0.065136
1,0.045246
4,0.028403
2,0.029279
3,0.033149
0,0.067245
1,0.047169
4,0.028594
2,0.029250
3,0.031385
0,0.063799
1,0.043686
4,0.027942
2,0.029931
3,0.032309
0,0.065556
1,0.045542
4,0.027968
2,0.029072
3,0.034488
0,0.067959
1,0.048032
4,0.028575
2,0.029518
3,0.032832
0,0.063864
1,0.043867
4,0.028473
2,0.029223
3,0.035806
0,0.070558
1,0.050589
4,0.029876
2,0.029940
3,0.034952
0,0.066178
1,0.046129
4,0.028542
2,0.029132
3,0.031768
0,0.070298
1,0.050232
4,0.029588
2,0.029397
3,0.030846
0,0.061427
1,0.041275
4,0.028321
2,0.028947
3,0.032074
0,0.065469
1,0.045527
4,0.028319
2,0.029299
3,0.030775
0,0.063466
1,0.043462
4,0.028452
2,0.029484
3,0.033897
0,0.065281
1,0.045498
4,0.027627
2,0.028672
3,0.032130
0,0.065568
1,0.045712
4,0.028232
2,0.029313
3,0.033823
0,0.065873
1,0.045958
4,0.027669
2,0.029790
3,0.031877
0,0.063268
1,0.043403
4,0.028623
2,0.029713
3,0.032971
0,0.065935
1,0.046250
4,0.028625
2,0.029777
3,0.031824
0,0.064079
1,0.044337
4,0.028528
2,0.029978
3,0.034191
0,0.066994
1,0.047258
4,0.028689
2,0.029665
3,0.035203
0,0.067710
1,0.048210
4,0.028050
2,0.029181
3,0.030851
0,0.063742
1,0.044126
4,0.028165
2,0.029571
3,0.032900
0,0.066056
1,0.046571
4,0.028095
2,0.029168
3,0.031741
0,0.063461
1,0.043637
4,0.028617
2,0.029858
3,0.030871
0,0.069307
1,0.049656
4,0.029346
2,0.029105
3,0.031026
0,0.061088
1,0.041271
4,0.028652
2,0.029574
3,0.032979
0,0.072648
1,0.053037
4,0.032687
2,0.029852
3,0.032996
0,0.063504
1,0.043683
4,0.028316
2,0.029622
3,0.032427
0,0.066528
1,0.046963
4,0.028110
2,0.029321
3,0.030953
0,0.063178
1,0.043258
4,0.028159
2,0.028911
3,0.032237
0,0.071656
1,0.051902
4,0.031569
2,0.029561
3,0.030495
0,0.067602
1,0.047758
4,0.028627
2,0.029893
3,0.031355
0,0.066350
1,0.047173
4,0.028714
2,0.029667
3,0.032057
0,0.063608
1,0.043588
4,0.028641
2,0.029510
3,0.033158
0,0.068576
1,0.048642
4,0.028812
2,0.029631
3,0.034855
0,0.070345
1,0.050345
4,0.029761
2,0.029000
3,0.031686
0,0.067220
1,0.047514
4,0.028614
2,0.029282
3,0.030133
0,0.063557
1,0.043762
4,0.028856
2,0.029699
3,0.032464
0,0.066326
1,0.046487
4,0.028586
2,0.029545
3,0.032988
0,0.063576
1,0.043614
4,0.027819
2,0.029621
3,0.045601
0,0.073677
1,0.053640
4,0.032910
2,0.029691
3,0.031263
0,0.065737
1,0.046589
4,0.028495
2,0.029234
3,0.032374
0,0.065449
1,0.045559
4,0.027963
2,0.028825
3,0.030993
0,0.061582
1,0.041413
4,0.028300
2,0.028891
3,0.033459
0,0.070312
1,0.050649
4,0.029996
2,0.029161
3,0.034012
0,0.065065
1,0.045061
4,0.028473
2,0.029414
3,0.031390
0,0.072649
1,0.052617
4,0.031988
2,0.029461
3,0.046217
0,0.074294
1,0.054260
4,0.033579
2,0.029189
3,0.034320
0,0.084489
1,0.064694
4,0.044050
2,0.028485
3,0.032780
0,0.061525
1,0.041473
4,0.029141
2,0.029903
3,0.032808
0,0.076322
1,0.056874
4,0.036345
2,0.028908
3,0.034061
0,0.063444
1,0.043446
4,0.027908
2,0.029038
3,0.032879
0,0.068225
1,0.048832
4,0.028446
2,0.029197
3,0.032395
0,0.063578
1,0.043785
4,0.028375
2,0.029340
3,0.035766
0,0.071423
1,0.051724
4,0.031267
2,0.029538
3,0.032237
0,0.062838
1,0.043071
4,0.028774
2,0.029936
3,0.031793
0,0.065332
1,0.045710
4,0.028568
2,0.029775
3,0.034488
0,0.068481
1,0.048999
4,0.028617
2,0.029461
3,0.030135
0,0.060619
1,0.040954
4,0.029099
2,0.029739
3,0.031111
0,0.063418
1,0.043603
4,0.028361
2,0.029728
3,0.031363
0,0.064028
1,0.044310
4,0.029280
2,0.028790
3,0.033693
0,0.067654
1,0.047979
4,0.028000
2,0.029186
3,0.032186
0,0.065635
1,0.045812
4,0.028239
2,0.029482
3,0.032732
0,0.065414
1,0.045622
4,0.027828
2,0.028803
3,0.031594
0,0.063814
1,0.044421
4,0.028395
2,0.029486
3,0.032731
0,0.065552
1,0.045768
4,0.028074
2,0.029228
3,0.031106
0,0.062982
1,0.043231
4,0.027925
2,0.028991
3,0.045307
0,0.082101
1,0.062139
4,0.041622
2,0.028898
3,0.033606
0,0.063407
1,0.043588
4,0.027739
2,0.028762
3,0.031714
0,0.061071
1,0.041092
4,0.028810
2,0.029468
3,0.032572
0,0.065899
1,0.046232
4,0.027877
2,0.029006
3,0.046899
0,0.073876
1,0.053855
4,0.033238
2,0.029525
3,0.031492
0,0.060955
1,0.040870
4,0.028597
2,0.029088
3,0.032165
0,0.065790
1,0.045907
4,0.028151
2,0.029164
3,0.030822
0,0.061808
1,0.041659
4,0.028617
2,0.029350
3,0.031739
0,0.061861
1,0.041680
4,0.028324
2,0.028708
3,0.031373
0,0.061601
1,0.041432
4,0.028160
2,0.028610
3,0.030964
0,0.076168
1,0.056112
4,0.035414
2,0.028935
3,0.031168
0,0.078769
1,0.058665
4,0.037906
2,0.029247
3,0.030316
0,0.066090
1,0.047114
4,0.028829
2,0.030307
3,0.033152
0,0.087234
1,0.067079
4,0.046220
2,0.028509
3,0.029962
0,0.066364
1,0.046961
4,0.028005
2,0.029669
3,0.034743
0,0.071820
1,0.051803
4,0.031098
2,0.029731
3,0.030387
0,0.061791
1,0.041560
4,0.028560
2,0.028841
3,0.032300
0,0.065636
1,0.045752
4,0.028716
2,0.029582
3,0.031865
0,0.062871
1,0.042882
4,0.027917
2,0.029902
3,0.032160
0,0.072644
1,0.052635
4,0.031974
2,0.029408
3,0.030940
0,0.061563
1,0.041437
4,0.028898
2,0.029161
3,0.031744
0,0.065236
1,0.045365
4,0.027939
2,0.029245
3,0.030835
0,0.066000
1,0.046382
4,0.028986
2,0.029987
3,0.031914
0,0.076188
1,0.056765
4,0.036224
2,0.029491
3,0.031196
0,0.061536
1,0.041587
4,0.028694
2,0.029342
3,0.034027
0,0.068118
1,0.048338
4,0.028746
2,0.030136
3,0.030842
0,0.061461
1,0.041584
4,0.029114
2,0.029936
3,0.033892
0,0.070897
1,0.051448
4,0.031105
2,0.030089
3,0.034741
0,0.064075
1,0.044210
4,0.028737
2,0.029784
3,0.032251
0,0.074845
1,0.055109
4,0.034775
2,0.040259
3,0.036890
0,0.076939
1,0.059876
4,0.042010
2,0.031781
3,0.033953
0,0.060933
1,0.041128
4,0.028606
2,0.029274
3,0.029894
0,0.063234
1,0.043770
4,0.028885
2,0.029784
3,0.032768
0,0.060717
1,0.040977
4,0.028580
2,0.029379
3,0.036997
0,0.071659
1,0.052322
4,0.032052
2,0.029145
3,0.030638
0,0.060526
1,0.040946
4,0.029015
2,0.029791
3,0.034030
0,0.067128
1,0.047513
4,0.028023
2,0.029147
3,0.031132
0,0.062885
1,0.043488
4,0.028456
2,0.029560
3,0.033210
0,0.064980
1,0.045289
4,0.028538
2,0.029733
3,0.033736
0,0.067859
1,0.048379
4,0.028025
2,0.029180
3,0.031071
0,0.062671
1,0.042870
4,0.028408
2,0.029752
3,0.032520
0,0.066022
1,0.046442
4,0.028823
2,0.029753
3,0.032070
0,0.069465
1,0.049660
4,0.029249
2,0.029680
3,0.032762
0,0.069769
1,0.049894
4,0.029455
2,0.029189
3,0.032425
0,0.066187
1,0.046794
4,0.028524
2,0.029680
3,0.035031
0,0.074009
1,0.054005
4,0.033416
2,0.029181
3,0.032801
0,0.069818
1,0.049870
4,0.029314
2,0.029290
3,0.031314
0,0.067132
1,0.047422
4,0.028125
2,0.029512
3,0.035504
0,0.070127
1,0.050084
4,0.029443
2,0.029266
3,0.032227
0,0.067050
1,0.047288
4,0.028847
2,0.029476
3,0.033375
0,0.072844
1,0.052806
4,0.032083
2,0.029675
3,0.030008
0,0.061131
1,0.041092
4,0.028650
2,0.029175
3,0.031360
0,0.066054
1,0.046231
4,0.028524
2,0.029218
3,0.032224
0,0.063866
1,0.044002
4,0.028650
2,0.029466
3,0.033931
0,0.068090
1,0.048085
4,0.027999
2,0.029587
3,0.030836
0,0.063652
1,0.043582
4,0.028831
2,0.029645
3,0.030892
0,0.086532
1,0.066570
4,0.045816
2,0.029538
3,0.034735
0,0.063954
1,0.043792
4,0.028361
2,0.028875
3,0.030743
0,0.062989
1,0.042849
4,0.027861
2,0.028904
3,0.031996
0,0.065289
1,0.045256
4,0.027961
2,0.028846
3,0.031572
0,0.065884
1,0.046145
4,0.028367
2,0.029304
3,0.033709
0,0.074718
1,0.054818
4,0.034234
2,0.028834
3,0.030974
0,0.060637
1,0.040778
4,0.028698
2,0.029348
3,0.035434
0,0.071356
1,0.051672
4,0.031100
2,0.028850
3,0.034678
0,0.066263
1,0.046272
4,0.028969
2,0.028901
3,0.033095
0,0.065057
1,0.045169
4,0.028608
2,0.029651
3,0.032712
0,0.066063
1,0.046479
4,0.027871
2,0.028756
3,0.032292
0,0.065021
1,0.045209
4,0.028067
2,0.029192
3,0.030750
0,0.069414
1,0.049668
4,0.029312
2,0.029123
3,0.033760
0,0.064089
1,0.044200
4,0.027972
2,0.029027
3,0.033787
0,0.064149
1,0.044317
4,0.028552
2,0.029313
3,0.031845
0,0.063221
1,0.043402
4,0.028636
2,0.029835
3,0.031604
0,0.061146
1,0.041340
4,0.028581
2,0.029374
3,0.034077
0,0.063826
1,0.044000
4,0.034374
2,0.029814
3,0.032186
0,0.061082
1,0.041282
4,0.028664
2,0.029335
3,0.031445
0,0.060581
1,0.040755
4,0.028273
2,0.029079
3,0.032682
0,0.061230
1,0.041397
4,0.028369
2,0.029088
3,0.030586
0,0.060866
1,0.041000
4,0.028919
2,0.029631
3,0.032910
0,0.088278
1,0.068436
4,0.048038
2,0.029438
3,0.032834
0,0.068580
1,0.048849
4,0.028425
2,0.029304
3,0.032212
0,0.070772
1,0.050950
4,0.030517
2,0.029255
3,0.031488
0,0.065767
1,0.046557
4,0.028453
2,0.029266
3,0.036273
0,0.077184
1,0.057478
4,0.036913
2,0.029256
3,0.031960
0,0.061286
1,0.041237
4,0.028737
2,0.029220
3,0.033114
0,0.066484
1,0.046628
4,0.028518
2,0.029327
3,0.031624
0,0.063172
1,0.043326
4,0.027944
2,0.029061
3,0.032833
0,0.063919
1,0.043897
4,0.028342
2,0.029026
3,0.031789
0,0.063706
1,0.043682
4,0.027822
2,0.028833
3,0.031532
0,0.064240
1,0.044443
4,0.027716
2,0.029651
3,0.034995
0,0.069346
1,0.049382
4,0.028629
2,0.029133
3,0.030190
0,0.062279
1,0.042126
4,0.028578
2,0.029113
3,0.033046
0,0.065720
1,0.045781
4,0.027782
2,0.030016
3,0.033800
0,0.065414
1,0.045180
4,0.028326
2,0.030227
3,0.034960
0,0.068259
1,0.048493
4,0.028431
2,0.029028
3,0.031905
0,0.063983
1,0.043776
4,0.028942
2,0.030139
3,0.034487
0,0.068321
1,0.048465
4,0.027893
2,0.029532
3,0.030258
0,0.062073
1,0.041962
4,0.029695
2,0.029857
3,0.034341
0,0.067984
1,0.048054
4,0.028870
2,0.029762
3,0.034084
0,0.088578
1,0.068700
4,0.048012
2,0.029267
3,0.033255
0,0.061740
1,0.041710
4,0.029237
2,0.029630
3,0.033637
0,0.082367
1,0.063030
4,0.042575
2,0.029088
3,0.032319
0,0.063626
1,0.043571
4,0.028860
2,0.029363
3,0.033002
0,0.065939
1,0.046215
4,0.028352
2,0.029365
3,0.031883
0,0.063697
1,0.043849
4,0.028003
2,0.029204
3,0.034525
0,0.066209
1,0.046587
4,0.029000
2,0.028968
3,0.031659
0,0.063997
1,0.044329
4,0.028359
2,0.029470
3,0.033279
0,0.068394
1,0.048789
4,0.028794
2,0.029840
3,0.034034
0,0.065429
1,0.045673
4,0.028646
2,0.029703
3,0.031657
0,0.063555
1,0.043716
4,0.028168
2,0.029363
3,0.031829
0,0.064108
1,0.044700
4,0.028879
2,0.029195
3,0.034365
0,0.067229
1,0.047478
4,0.029069
2,0.029166
3,0.034403
0,0.065876
1,0.046292
4,0.028312
2,0.029343
3,0.032031
0,0.065178
1,0.045441
4,0.027771
2,0.028995
3,0.032949
0,0.064827
1,0.045106
4,0.028382
2,0.029660
3,0.031085
0,0.063740
1,0.044171
4,0.027740
2,0.028919
3,0.033246
0,0.065684
1,0.046045
4,0.028343
2,0.029266
3,0.031677
0,0.065426
1,0.045832
4,0.027719
2,0.028732
3,0.033945
0,0.068096
1,0.048632
4,0.028204
2,0.029431
3,0.032112
0,0.064783
1,0.044866
4,0.028058
2,0.029050
3,0.031260
0,0.062992
1,0.043235
4,0.028031
2,0.028907
3,0.031773
0,0.063919
1,0.043920
4,0.028111
2,0.029051
3,0.032337
0,0.063233
1,0.043417
4,0.027850
2,0.029009
3,0.048379
0,0.077202
1,0.057198
4,0.036565
2,0.029109
3,0.031190
0,0.061688
1,0.041585
4,0.029151
2,0.029842
3,0.031466
0,0.063198
1,0.043158
4,0.028881
2,0.029700
3,0.032927
0,0.067068
1,0.047291
4,0.027808
2,0.029941
3,0.033241
0,0.065756
1,0.045701
4,0.028839
2,0.029904
3,0.031718
0,0.066013
1,0.046221
4,0.028071
2,0.029975
3,0.031946
0,0.063765
1,0.043805
4,0.028619
2,0.029477
3,0.033181
0,0.066330
1,0.046446
4,0.027857
2,0.029950
3,0.032394
0,0.064117
1,0.044275
4,0.028209
2,0.030127
3,0.033446
0,0.062862
1,0.043007
4,0.030659
2,0.032146
3,0.035837
0,0.072519
1,0.055102
4,0.036751
2,0.032641
3,0.031771
0,0.063522
1,0.043397
4,0.028622
2,0.029522
3,0.033478
0,0.075745
1,0.056213
4,0.035523
2,0.029422
3,0.032573
0,0.062733
1,0.042954
4,0.028168
2,0.028981
3,0.033342
0,0.071468
1,0.051922
4,0.031287
2,0.029773
3,0.031217
0,0.072787
1,0.052718
4,0.032141
2,0.029871
3,0.034960
0,0.075563
1,0.056015
4,0.035420
2,0.029227
3,0.031342
0,0.061411
1,0.041455
4,0.029082
2,0.029882
3,0.033884
0,0.064634
1,0.044757
4,0.028295
2,0.029331
3,0.033320
0,0.068308
1,0.048559
4,0.028791
2,0.029641
3,0.032496
0,0.063320
1,0.043482
4,0.028775
2,0.029819
3,0.032896
0,0.067821
1,0.048231
4,0.028371
2,0.029187
3,0.031809
0,0.061923
1,0.042048
4,0.028348
2,0.029261
3,0.031439
0,0.063552
1,0.043694
4,0.027917
2,0.029701
3,0.035230
0,0.068431
1,0.048875
4,0.028777
2,0.029817
3,0.033074
0,0.064176
1,0.044322
4,0.027786
2,0.028810
3,0.032014
0,0.068235
1,0.048868
4,0.028444
2,0.028923
3,0.031897
0,0.063903
1,0.044053
4,0.028804
2,0.029997
3,0.031238
0,0.064195
1,0.044284
4,0.028897
2,0.030184
3,0.032685
0,0.067845
1,0.048016
4,0.027879
2,0.029163
3,0.031506
0,0.065380
1,0.045314
4,0.028710
2,0.029717
3,0.032900
0,0.065015
1,0.045021
4,0.028522
2,0.029594
3,0.031584
0,0.063984
1,0.043907
4,0.028863
2,0.029649
3,0.030742
0,0.064984
1,0.044815
4,0.028481
2,0.029176
3,0.031140
0,0.063624
1,0.043468
4,0.028457
2,0.029320
3,0.030876
0,0.064013
1,0.044203
4,0.028584
2,0.042669
3,0.036077
0,0.064322
1,0.044296
4,0.028775
2,0.029587
3,0.032545
0,0.065163
1,0.045024
4,0.028739
2,0.029302
3,0.033169
0,0.066020
1,0.045922
4,0.028075
2,0.028971
3,0.032688
0,0.063496
1,0.043401
4,0.028485
2,0.029211
3,0.034296
0,0.067558
1,0.047734
4,0.028429
2,0.029191
3,0.034427
0,0.068090
1,0.048201
4,0.028161
2,0.028750
3,0.034088
0,0.065628
1,0.045632
4,0.028639
2,0.029297
3,0.032619
0,0.063672
1,0.043764
4,0.028373
2,0.029333
3,0.031817
0,0.065998
1,0.046165
4,0.028723
2,0.029510
3,0.032861
0,0.062970
1,0.043067
4,0.028333
2,0.029352
3,0.033351
0,0.064967
1,0.044856
4,0.028153
2,0.029020
3,0.031593
0,0.063800
1,0.043779
4,0.027881
2,0.028747
3,0.034927
0,0.070157
1,0.050378
4,0.029810
2,0.028721
3,0.031142
0,0.060912
1,0.040913
4,0.028279
2,0.028933
3,0.033093
0,0.067906
1,0.048462
4,0.028301
2,0.029341
3,0.031642
0,0.062620
1,0.042924
4,0.028072
2,0.029217
3,0.033971
0,0.088087
1,0.068372
4,0.047917
2,0.029088
3,0.030065
0,0.062050
1,0.042246
4,0.027877
2,0.029099
3,0.034374
0,0.066969
1,0.047411
4,0.028294
2,0.028992
3,0.030809
0,0.070165
1,0.050483
4,0.030282
2,0.029472
3,0.033679
0,0.069918
1,0.050211
4,0.029932
2,0.028751
3,0.030541
0,0.061353
1,0.041548
4,0.029106
2,0.029131
3,0.031650
0,0.065831
1,0.046368
4,0.027897
2,0.028963
3,0.031140
0,0.068918
1,0.049304
4,0.029043
2,0.029903
3,0.031763
0,0.085837
1,0.066160
4,0.045888
2,0.028892
3,0.030775
0,0.067248
1,0.047594
4,0.028080
2,0.029055
3,0.032026
0,0.069097
1,0.049454
4,0.029174
2,0.029531
3,0.032407
0,0.070569
1,0.050821
4,0.030526
2,0.040591
3,0.036862
0,0.070957
1,0.051185
4,0.030827
2,0.029170
3,0.030241
0,0.067139
1,0.047515
4,0.028369
2,0.029508
3,0.029836
0,0.070605
1,0.050814
4,0.030446
2,0.028925
3,0.030656
0,0.066975
1,0.047416
4,0.028102
2,0.029275
3,0.030648
0,0.067651
1,0.047812
4,0.028445
2,0.029376
3,0.035010
0,0.073832
1,0.053911
4,0.033459
2,0.029837
3,0.031310
0,0.061687
1,0.041674
4,0.028457
2,0.029170
3,0.032110
0,0.066044
1,0.046313
4,0.028828
2,0.029798
3,0.031506
0,0.064158
1,0.044088
4,0.028404
2,0.029284
3,0.033641
0,0.067990
1,0.048264
4,0.028678
2,0.029579
3,0.033921
0,0.065559
1,0.045624
4,0.029084
2,0.029563
3,0.033464
0,0.065340
1,0.045422
4,0.027923
2,0.029929
3,0.031884
0,0.065305
1,0.045197
4,0.028226
2,0.028978
3,0.035535
0,0.067888
1,0.047892
4,0.028512
2,0.029510
3,0.030266
0,0.063705
